date,temp,pressure,humidity,wind_speed,wind_deg,clouds_all
2021-02-01,-0.7825000000000001,1021.1666666666666,81.41666666666667,10.233333333333334,270.0,81.875
2021-02-02,-2.702916666666667,1024.7916666666667,72.54166666666667,5.7683333333333335,311.4166666666667,47.916666666666664
2021-02-03,-2.645,1018.3333333333334,71.45833333333333,4.439166666666667,266.25,35.0
2021-02-04,0.03624999999999999,1003.3333333333334,74.16666666666667,8.795833333333333,172.91666666666666,95.83333333333333
2021-02-05,-7.77625,1001.75,74.5,13.450000000000001,255.0,55.416666666666664
2021-02-06,-12.559166666666668,1013.2916666666666,68.70833333333333,8.66625,264.5833333333333,34.791666666666664
2021-02-07,-17.455833333333334,1016.6666666666666,67.08333333333333,7.514166666666667,280.4166666666667,46.25
2021-02-08,-13.9275,1027.7083333333333,66.91666666666667,2.74875,234.625,94.375
2021-02-09,-11.917499999999999,1027.0416666666667,69.58333333333333,6.203333333333333,305.8333333333333,57.291666666666664
2021-02-10,-12.063333333333333,1025.75,64.08333333333333,4.670833333333333,292.8333333333333,82.70833333333333
2021-02-11,-10.525833333333333,1029.625,70.66666666666667,4.935416666666667,263.75,76.45833333333333
2021-02-12,-8.24375,1028.9166666666667,71.20833333333333,4.977916666666666,255.83333333333334,92.29166666666667
2021-02-13,-12.534166666666666,1028.2083333333333,76.04166666666667,6.157916666666666,317.0833333333333,96.875
2021-02-14,-17.01625,1031.5833333333333,62.125,7.604166666666667,316.6666666666667,49.791666666666664
2021-02-15,-14.522916666666667,1029.5416666666667,78.375,9.447083333333333,262.5,100.0
2021-02-16,-10.002916666666666,1018.2083333333334,81.66666666666667,8.354166666666666,235.0,79.375
2021-02-17,-11.001249999999999,1014.8333333333334,70.5,4.044583333333333,227.91666666666666,75.41666666666667
2021-02-18,-6.830416666666667,1028.5416666666667,74.54166666666667,2.859166666666667,144.0,93.75
2021-02-19,-8.132083333333332,1023.3333333333334,70.95833333333333,5.360416666666667,277.9166666666667,35.0
2021-02-20,-9.735416666666667,1019.0,72.79166666666667,2.6483333333333334,217.08333333333334,24.583333333333332
2021-02-21,-3.1466666666666665,1020.0833333333334,69.625,5.46375,159.20833333333334,49.791666666666664
2021-02-22,0.36624999999999996,1007.6666666666666,82.75,10.342500000000001,227.5,94.375
2021-02-23,4.205416666666667,998.9166666666666,69.16666666666667,8.187916666666668,246.66666666666666,44.791666666666664
2021-02-24,5.185416666666667,1004.6666666666666,68.29166666666667,9.530416666666667,244.16666666666666,51.666666666666664
2021-02-25,1.4895833333333333,1026.0833333333333,68.75,3.97875,272.5,28.75
2021-02-26,1.2858333333333334,1018.0416666666666,65.70833333333333,5.447083333333333,182.5,23.958333333333332
2021-02-27,4.456666666666666,1014.0,74.25,5.462083333333333,185.41666666666666,62.291666666666664
2021-02-28,5.196666666666666,1009.1666666666666,85.875,7.408333333333334,167.08333333333334,88.75
2021-03-01,0.32708333333333334,1020.0416666666666,67.29166666666667,7.7275,297.5,37.083333333333336
2021-03-02,-0.9845833333333335,1024.3333333333333,52.916666666666664,5.384166666666666,236.66666666666666,4.166666666666667
2021-03-03,5.377916666666667,1014.125,66.08333333333333,4.104583333333333,232.5,0.0
2021-03-04,1.5570833333333332,1024.875,75.0,7.173750000000001,217.04166666666666,33.75
2021-03-05,1.2941666666666667,1028.0416666666667,63.333333333333336,5.1975,164.29166666666666,12.5
2021-03-06,1.8833333333333335,1024.375,65.79166666666667,3.01,136.66666666666666,21.25
2021-03-07,2.1191666666666666,1026.0416666666667,64.41666666666667,3.7408333333333332,147.91666666666666,33.125
2021-03-08,10.494166666666667,1025.875,49.375,10.04875,218.75,52.708333333333336
2021-03-09,11.71125,1013.9583333333334,52.875,5.34625,195.0,64.79166666666667
2021-03-10,12.419583333333334,1006.8333333333334,60.791666666666664,7.9695833333333335,195.41666666666666,78.95833333333333
2021-03-11,13.565416666666666,1014.4583333333334,63.875,8.570833333333335,242.5,66.66666666666667
2021-03-12,7.034583333333334,1028.125,57.375,3.36,238.75,44.791666666666664
2021-03-13,6.110416666666667,1025.9583333333333,51.875,2.5408333333333335,142.16666666666666,60.625
2021-03-14,7.140833333333333,1027.0416666666667,52.791666666666664,5.20625,163.75,72.29166666666667
2021-03-15,1.4816666666666667,1024.0,65.91666666666667,8.417916666666667,90.41666666666667,96.45833333333333
2021-03-16,1.4495833333333332,1015.125,87.41666666666667,3.1045833333333337,64.375,100.0
2021-03-17,1.8783333333333332,1016.0,84.125,4.797083333333334,95.41666666666667,100.0
2021-03-18,3.424583333333333,1014.0,85.875,12.619166666666667,20.833333333333332,92.29166666666667
2021-03-19,3.0862499999999997,1031.125,57.791666666666664,7.705416666666667,82.91666666666667,26.666666666666668
2021-03-20,4.834583333333334,1021.8333333333334,59.625,3.6775,126.25,0.0
2021-03-21,10.16375,1015.4166666666666,44.208333333333336,4.7820833333333335,168.75,20.416666666666668
2021-03-22,13.470833333333333,1018.2083333333334,36.916666666666664,8.275,177.91666666666666,57.916666666666664
2021-03-23,12.590416666666668,1011.5833333333334,59.541666666666664,6.337083333333333,147.5,88.75
2021-03-24,12.834166666666667,1005.9166666666666,75.20833333333333,11.195833333333333,177.08333333333334,83.125
2021-03-25,8.238333333333333,1011.4166666666666,77.45833333333333,6.4191666666666665,165.0,98.95833333333333
2021-03-26,3.485416666666667,1006.9583333333334,83.0,9.291666666666666,220.41666666666666,98.95833333333333
2021-03-27,7.581666666666667,1008.9166666666666,81.41666666666667,4.880416666666666,142.08333333333334,75.41666666666667
2021-03-28,8.67625,1011.0416666666666,63.25,11.475000000000001,277.5,79.79166666666667
2021-03-29,6.8187500000000005,1014.4166666666666,51.291666666666664,6.677083333333333,200.41666666666666,25.0
2021-03-30,13.201666666666666,1007.8333333333334,45.25,13.837083333333332,207.08333333333334,35.625
2021-03-31,5.954999999999999,1019.2916666666666,40.458333333333336,8.613750000000001,286.6666666666667,45.833333333333336
2021-04-01,0.40625,1029.3333333333333,45.875,8.372916666666667,229.75,47.708333333333336
2021-04-02,2.7245833333333334,1027.625,47.666666666666664,3.7125,103.75,10.0
2021-04-03,10.568333333333333,1018.375,35.041666666666664,10.197916666666666,213.33333333333334,20.0
2021-04-04,15.312083333333334,1011.0,45.75,3.1929166666666666,172.25,16.666666666666668
2021-04-05,18.54,1009.0833333333334,50.166666666666664,6.521250000000001,210.08333333333334,71.04166666666667
2021-04-06,21.0125,1009.125,49.666666666666664,7.994583333333334,205.0,52.708333333333336
2021-04-07,21.790833333333335,1010.0833333333334,50.791666666666664,7.870833333333334,186.66666666666666,56.25
2021-04-08,17.383333333333333,1002.4583333333334,75.75,6.783333333333334,154.16666666666666,85.0
2021-04-09,12.7975,1002.625,76.0,9.1425,199.16666666666666,95.41666666666667
2021-04-10,11.650416666666667,1003.9166666666666,82.625,4.484583333333333,141.25,71.66666666666667
2021-04-11,9.877916666666666,993.7916666666666,83.54166666666667,4.485833333333333,142.41666666666666,78.33333333333333
2021-04-12,12.184583333333334,1003.5,71.95833333333333,5.522083333333334,221.66666666666666,69.375
2021-04-13,10.235416666666667,1018.0,52.666666666666664,8.435416666666667,257.5,18.125
2021-04-14,7.19,1019.8333333333334,49.291666666666664,6.447500000000001,265.8333333333333,41.041666666666664
2021-04-15,6.3125,1015.375,62.916666666666664,5.940833333333334,257.0833333333333,85.83333333333333
2021-04-16,6.90125,1016.1666666666666,69.79166666666667,4.522083333333334,135.83333333333334,49.166666666666664
2021-04-17,6.349166666666666,1010.0,71.45833333333333,4.864166666666667,219.58333333333334,58.333333333333336
2021-04-18,9.489166666666668,1009.125,48.208333333333336,3.2420833333333334,195.41666666666666,53.125
2021-04-19,10.445416666666667,1011.25,52.541666666666664,7.755,254.58333333333334,70.625
2021-04-20,4.222916666666666,1014.9166666666666,56.0,5.785,204.5,95.83333333333333
2021-04-21,3.48,1017.75,62.125,4.350416666666667,232.91666666666666,84.58333333333333
2021-04-22,5.567916666666666,1012.4166666666666,59.291666666666664,3.9754166666666664,231.25,34.791666666666664
2021-04-23,11.72625,1016.4166666666666,39.625,5.655416666666667,224.58333333333334,48.958333333333336
2021-04-24,11.762916666666667,1012.5833333333334,64.91666666666667,5.079166666666667,160.0,83.75
2021-04-25,6.972916666666666,1013.2083333333334,66.0,8.108333333333333,182.5,76.875
2021-04-26,10.867916666666666,1013.0,52.125,8.044583333333334,129.58333333333334,66.54166666666667
2021-04-27,22.028333333333332,1006.1666666666666,46.375,11.91125,207.91666666666666,63.75
2021-04-28,7.394166666666667,1003.25,82.83333333333333,4.812916666666667,115.83333333333333,95.83333333333333
2021-04-29,9.809166666666666,1007.5416666666666,83.33333333333333,3.8820833333333336,149.29166666666666,91.875
2021-04-30,10.525,1012.625,63.875,6.715833333333333,195.83333333333334,18.958333333333332
2021-05-01,12.885833333333332,1010.1666666666666,49.875,9.410833333333334,179.16666666666666,44.583333333333336
2021-05-02,22.785416666666666,999.8333333333334,46.916666666666664,11.872916666666667,223.33333333333334,53.541666666666664
2021-05-03,18.337500000000002,998.25,77.0,8.432083333333333,183.33333333333334,89.79166666666667
2021-05-04,12.726666666666667,1002.4583333333334,85.41666666666667,5.379166666666666,198.75,89.58333333333333
2021-05-05,9.702916666666667,1010.9583333333334,66.75,5.52875,197.375,43.333333333333336
2021-05-06,9.247916666666667,1014.875,61.958333333333336,5.38,119.58333333333333,83.54166666666667
2021-05-07,9.508750000000001,1014.1666666666666,57.375,5.029583333333334,180.0,51.458333333333336
2021-05-08,7.02375,1014.1666666666666,63.458333333333336,5.4120833333333325,72.58333333333333,43.333333333333336
2021-05-09,7.013750000000001,1013.2916666666666,73.625,7.7058333333333335,100.83333333333333,90.83333333333333
2021-05-10,7.579583333333333,1012.375,65.16666666666667,5.897916666666667,139.16666666666666,48.958333333333336
2021-05-11,7.7375,1023.0833333333334,58.125,4.9750000000000005,44.583333333333336,51.041666666666664
2021-05-12,9.354166666666666,1026.875,49.708333333333336,3.5908333333333338,168.75,10.625
2021-05-13,12.89875,1018.8333333333334,39.166666666666664,2.6133333333333333,135.70833333333334,9.166666666666666
2021-05-14,15.728333333333333,1019.5,33.583333333333336,3.75375,185.33333333333334,27.916666666666668
2021-05-15,14.784166666666666,1022.0,50.333333333333336,3.40375,175.04166666666666,84.375
2021-05-16,16.68,1015.2083333333334,58.916666666666664,3.543333333333333,146.0,88.125
2021-05-17,17.148333333333333,1017.875,63.333333333333336,2.9233333333333333,114.58333333333333,97.91666666666667
2021-05-18,17.556250000000002,1009.3333333333334,72.625,4.20125,118.33333333333333,87.5
2021-05-19,20.176666666666666,1012.5416666666666,77.0,4.115833333333334,169.0,98.625
2021-05-20,22.727500000000003,1015.25,68.66666666666667,4.68875,170.08333333333334,86.45833333333333
2021-05-21,25.222916666666666,1022.7083333333334,55.958333333333336,4.694166666666667,197.5,78.125
2021-05-22,25.244583333333335,1021.7083333333334,59.5,3.185833333333333,198.58333333333334,78.33333333333333
2021-05-23,23.866666666666664,1020.0,68.04166666666667,3.6725,234.04166666666666,62.916666666666664
2021-05-24,19.961666666666666,1012.875,74.04166666666667,2.8608333333333333,126.33333333333333,81.83333333333333
2021-05-25,26.278750000000002,1013.4166666666666,51.375,5.21375,224.875,78.54166666666667
2021-05-26,23.194999999999997,1015.2083333333334,65.29166666666667,5.38,257.4583333333333,81.45833333333333
2021-05-27,13.706249999999999,1017.5416666666666,69.875,6.837083333333333,59.166666666666664,72.08333333333333
2021-05-28,8.936666666666666,1015.7083333333334,83.08333333333333,8.101666666666667,38.333333333333336,100.0
2021-05-29,10.540416666666667,1020.0,55.875,7.374583333333334,43.75,44.791666666666664
2021-05-30,13.56,1021.5416666666666,50.375,2.3283333333333336,96.58333333333333,31.666666666666668
2021-05-31,17.1125,1021.5,49.25,3.1458333333333335,181.33333333333334,92.70833333333333
2021-06-01,17.381249999999998,1012.5,58.958333333333336,2.1941666666666664,135.41666666666666,56.666666666666664
2021-06-02,19.366666666666667,1005.9583333333334,54.708333333333336,2.8691666666666666,65.29166666666667,51.666666666666664
2021-06-03,21.381666666666664,1001.625,53.666666666666664,2.0920833333333335,143.95833333333334,38.75
2021-06-04,25.942083333333333,999.7083333333334,45.916666666666664,5.295,230.83333333333334,62.5
2021-06-05,27.001666666666665,999.4166666666666,46.708333333333336,5.68,222.91666666666666,20.833333333333332
2021-06-06,26.984583333333333,1002.1666666666666,51.916666666666664,5.100833333333333,207.5,33.541666666666664
2021-06-07,25.481666666666666,1002.5833333333334,69.58333333333333,4.382916666666667,197.125,87.25
2021-06-08,25.25916666666667,1001.25,74.0,1.8237500000000002,136.91666666666666,80.83333333333333
2021-06-09,25.540833333333335,1003.125,70.16666666666667,2.74625,100.0,29.541666666666668
2021-06-10,24.98875,1001.0416666666666,71.45833333333333,2.578333333333333,75.91666666666667,25.416666666666668
2021-06-11,26.351249999999997,1003.4583333333334,66.66666666666667,2.28,82.41666666666667,23.958333333333332
2021-06-12,25.33875,1004.9583333333334,69.66666666666667,2.3670833333333334,69.29166666666667,51.458333333333336
2021-06-13,24.496666666666666,1007.0833333333334,55.75,3.3441666666666667,141.25,22.083333333333332
2021-06-14,23.809166666666666,1009.5,48.291666666666664,5.187916666666667,159.16666666666666,20.625
2021-06-15,21.34166666666667,1013.125,55.666666666666664,3.6141666666666663,102.79166666666667,22.291666666666668
2021-06-16,19.59625,1015.2083333333334,52.458333333333336,4.123333333333333,38.5,13.208333333333334
2021-06-17,22.353333333333335,1013.25,48.541666666666664,2.9875000000000003,126.33333333333333,27.708333333333332
2021-06-18,25.842083333333335,998.625,57.541666666666664,5.123333333333334,192.79166666666666,82.08333333333333
2021-06-19,26.49083333333333,1006.7083333333334,57.041666666666664,4.864999999999999,209.58333333333334,64.79166666666667
2021-06-20,21.575,997.75,76.83333333333333,2.6195833333333334,83.0,69.5
2021-06-21,20.80875,1004.3333333333334,70.58333333333333,6.25,269.6666666666667,86.45833333333333
2021-06-22,17.713333333333335,1009.875,55.291666666666664,4.324166666666667,219.25,42.083333333333336
2021-06-23,20.865,1014.625,54.583333333333336,5.47625,203.83333333333334,77.5
2021-06-24,22.2175,1010.0833333333334,65.25,5.952083333333333,192.33333333333334,74.125
2021-06-25,22.104583333333334,1012.7083333333334,89.58333333333333,4.25875,196.66666666666666,96.875
2021-06-26,23.31958333333333,1007.4583333333334,88.5,4.459583333333334,197.79166666666666,92.70833333333333
2021-06-27,25.019166666666667,1012.125,78.91666666666667,6.129583333333334,224.58333333333334,67.91666666666667
2021-06-28,21.95,1015.875,80.625,2.71625,124.375,78.79166666666667
2021-06-29,24.501666666666665,1017.5833333333334,83.16666666666667,3.2466666666666666,214.66666666666666,81.45833333333333
2021-06-30,24.25708333333333,1010.2083333333334,77.29166666666667,2.88625,202.79166666666666,85.41666666666667
2021-07-01,21.513333333333335,1008.6666666666666,76.20833333333333,4.573333333333333,68.54166666666667,45.166666666666664
2021-07-02,18.62333333333333,1018.5,69.875,4.20625,97.45833333333333,55.25
2021-07-03,21.765,1016.875,61.125,3.3633333333333333,239.25,11.666666666666666
2021-07-04,27.113333333333333,1003.5833333333334,59.958333333333336,3.6441666666666666,262.9166666666667,26.875
2021-07-05,28.419583333333335,1011.1666666666666,61.333333333333336,5.492916666666667,247.20833333333334,23.333333333333332
2021-07-06,28.654583333333335,1010.625,60.083333333333336,5.20875,237.08333333333334,32.5
2021-07-07,26.879583333333333,1014.0833333333334,64.95833333333333,4.394166666666666,229.58333333333334,72.08333333333333
2021-07-08,19.107916666666664,1012.7916666666666,82.04166666666667,3.5666666666666664,27.541666666666668,99.95833333333333
2021-07-09,18.927083333333332,1011.125,69.625,3.42125,165.875,58.041666666666664
2021-07-10,20.684166666666666,1011.625,71.79166666666667,3.793333333333333,100.0,71.66666666666667
2021-07-11,19.813333333333333,1013.9166666666666,86.66666666666667,5.679583333333333,63.75,100.0
2021-07-12,20.664583333333333,1015.9166666666666,84.25,4.060416666666667,70.20833333333333,100.0
